60496,00,11
60506,00,11
60517,00,11
60527,00,11
60538,00,11
60549,00,11
60559,00,11
60569,00,11
60580,01,11
60590,01,10
60600,01,10
60610,01,10
60621,01,10
60632,01,10
60642,01,10
60653,01,00
60664,01,00
60674,01,00
60684,11,00
60694,11,00
60705,11,00
60715,11,00
60726,11,00
60736,11,00
60746,11,00
60756,10,00
60767,10,00
60777,10,00
60787,10,00
60797,10,00
60807,00,00
60818,00,00
60828,00,00
60839,00,00
60850,00,00
60860,00,00
60870,00,00
60881,00,00
60891,00,00
60901,00,00
60912,00,00
60922,00,00
60932,00,00
60943,00,00
60953,00,00
60963,00,00
60973,00,00
60984,00,00
60995,00,00
61005,00,00
61016,00,00
61026,00,00
61036,00,00
61047,00,00
61057,00,00
61067,00,00
61078,00,00
61088,00,00
61099,00,00
61109,00,00
61119,00,00
61130,00,00
61140,00,00
61151,00,00
61162,00,00
61172,00,00
61182,00,00
61192,00,00
61203,00,00
61213,00,00
61223,00,00
61234,00,00
61244,00,00
61254,00,00
61264,00,00
61274,00,00
61285,00,00
61295,00,00
61305,00,00
61315,00,00
61326,00,00
61336,00,00
61346,00,00
61356,00,00
61367,00,00
61377,00,00
61387,00,00
61397,00,00
61407,00,00
61418,00,00
61428,00,00
61438,00,00
61448,00,00
61459,00,00
61469,00,00
61479,00,00
61490,00,00
61501,00,00
61511,00,00
61521,00,00
61532,00,00
61542,00,00
61552,00,00
61563,00,00
61574,00,00
61584,00,00
61594,00,00
61604,00,00
61615,00,00
61625,00,00
61635,00,00
61645,00,00
61656,00,00
61666,00,00
61676,00,00
61686,00,00
61696,00,00
61707,00,00
61717,00,00
61727,00,00
61738,00,00
61748,00,00
61758,00,00
61769,00,00
61779,00,01
61789,00,01
61800,00,01
61810,00,01
61820,00,01
61831,00,01
61841,00,01
61851,00,01
61861,00,11
61872,00,11
61882,00,11
61892,00,11
61902,00,11
61913,00,11
61923,00,11
61933,00,11
61944,00,11
61955,00,11
61965,00,11
61975,00,11
61986,01,11
61996,01,11
62006,01,11
62016,01,11
62027,01,11
62038,01,11
62048,01,11
62058,01,11
62069,01,11
62080,01,11
62090,01,11
62101,01,11
62111,01,10
62122,01,10
62132,01,10
62143,01,10
62153,01,11
62163,01,11
62174,01,11
62184,01,10
62194,01,10
62204,01,10
62215,01,10
62225,11,10
62235,11,10
62245,11,10
62256,11,10
62266,11,10
62276,11,10
62286,11,10
62296,11,10
62307,11,10
62317,11,10
62327,11,10
62337,11,10
62348,11,10
62358,11,10
62368,11,10
62378,11,10
62389,11,10
62399,11,10
62409,11,10
62419,11,10
62430,11,10
62440,11,00
62450,11,00
62460,11,00
62470,11,00
62481,11,00
62491,11,00
62501,11,10
62512,11,00
62522,11,00
62533,11,00
62544,11,00
62554,11,00
62565,11,00
62576,11,00
62586,11,00
62596,11,00
62607,11,00
62617,11,00
62627,11,00
62637,11,00
62647,11,00
62658,11,00
62668,11,00
62679,11,00
62690,10,00
62700,10,00
62711,10,00
62721,10,00
62732,10,00
62742,10,00
62752,10,00
62763,10,01
62774,10,01
62784,10,01
62795,10,01
62805,10,01
62816,10,01
62826,10,11
62837,10,11
62847,10,11
62857,10,11
62867,10,11
62878,10,11
62888,10,11
62899,10,11
62909,11,11
62919,11,11
62930,11,11
62940,11,11
62950,11,11
62961,11,11
62972,11,11
62982,11,11
62992,11,11
63003,01,10
63013,01,11
63023,01,11
63034,01,11
63045,01,11
63055,01,11
63065,01,11
63076,01,10
63086,01,10
63097,01,10
63107,01,10
63117,01,10
63128,01,10
63138,01,10
63148,01,10
63159,01,10
63169,11,10
63180,11,00
63190,11,00
63200,11,00
63210,11,00
63220,11,00
63231,11,00
63241,11,00
63251,11,00